-5.445796251296997070e-01,4.146062731742858887e-01
-5.419959425926208496e-01,5.210217833518981934e-01
-7.086109519004821777e-01,7.126831412315368652e-01
-4.084097743034362793e-01,4.644809365272521973e-01
-9.043710678815841675e-02,-8.060405403375625610e-02
-2.527981400489807129e-01,2.882544994354248047e-01
-6.157255768775939941e-01,4.506723582744598389e-01
-4.572757184505462646e-01,5.834732651710510254e-01
-1.207095906138420105e-01,1.892814040184020996e-01
1.628809375688433647e-03,1.729008704423904419e-01
-9.328791499137878418e-01,7.994546890258789062e-01
4.811833053827285767e-02,4.809524863958358765e-02
-7.293987870216369629e-01,7.178217768669128418e-01
-2.411362379789352417e-01,2.464344501495361328e-01
2.550749182701110840e-01,-1.131410598754882812e-01
-8.138430118560791016e-01,8.287686705589294434e-01
-2.531525194644927979e-01,2.464493662118911743e-01
-2.847603261470794678e-01,1.585001647472381592e-01
1.557101160287857056e-01,1.539536267518997192e-01
2.018013298511505127e-01,-2.929776608943939209e-01
-5.119618773460388184e-01,4.503524303436279297e-01
3.478856384754180908e-01,-1.668211966753005981e-01
-5.855115652084350586e-01,4.376790523529052734e-01
-6.063250899314880371e-01,3.562677204608917236e-01
3.831424713134765625e-01,-1.208573430776596069e-01
-2.154154330492019653e-01,-5.130736529827117920e-02
7.820224761962890625e-02,-4.214777797460556030e-02
1.883607208728790283e-01,-3.947572112083435059e-01
-4.918223619461059570e-01,6.802039742469787598e-01
2.096351534128189087e-01,-2.138124704360961914e-01
-4.560637772083282471e-01,5.047782659530639648e-01
2.144512087106704712e-01,-3.578733503818511963e-01
7.319854199886322021e-02,1.133238151669502258e-01
-3.982347846031188965e-01,6.277382969856262207e-01
-6.706358790397644043e-01,5.915862321853637695e-01
-1.033291444182395935e-01,-8.800397068262100220e-02
2.541868686676025391e-01,-2.749885320663452148e-01
-3.418066799640655518e-01,3.322747647762298584e-01
3.370779752731323242e-01,-3.592153489589691162e-01
-6.743752956390380859e-01,6.140122413635253906e-01
2.731812596321105957e-01,9.832381270825862885e-03
8.381348848342895508e-02,4.097358882427215576e-02
-7.121306657791137695e-02,-8.377509564161300659e-02
9.955306537449359894e-03,6.568165495991706848e-03
3.577560782432556152e-01,-2.565754354000091553e-01
-5.508296564221382141e-02,6.620316952466964722e-02
2.388083934783935547e-01,-1.603160202503204346e-01
3.367508947849273682e-01,-3.546804189682006836e-01
1.417272239923477173e-01,-4.319541901350021362e-02
3.182447254657745361e-01,-2.616936564445495605e-01
-2.465818971395492554e-01,1.680010110139846802e-01
2.068326026201248169e-01,-1.846896409988403320e-01
-5.984969735145568848e-01,4.425495862960815430e-01
2.158032655715942383e-01,-1.567788869142532349e-01
-7.117369771003723145e-01,8.164346814155578613e-01
-4.838174581527709961e-01,5.306104421615600586e-01
-6.316894888877868652e-01,6.659191250801086426e-01
-3.824970722198486328e-01,4.082638621330261230e-01
-4.710069894790649414e-01,4.748305380344390869e-01
3.769706785678863525e-01,-3.680161237716674805e-01
1.780068278312683105e-01,-2.650229036808013916e-01
-5.053662061691284180e-01,3.433656692504882812e-01
1.134041771292686462e-01,8.708455413579940796e-02
4.572610929608345032e-02,3.328299149870872498e-02
-2.975468337535858154e-01,4.190862774848937988e-01
-2.436331659555435181e-01,3.687425553798675537e-01
2.789691686630249023e-01,-2.043903470039367676e-01
1.023498997092247009e-01,-3.876190632581710815e-02
-4.455129802227020264e-01,6.808294653892517090e-01
-3.788122236728668213e-01,1.945160180330276489e-01
-2.608970738947391510e-02,-1.255380064249038696e-01
3.218204379081726074e-01,-2.086503058671951294e-01
4.484608173370361328e-01,-4.236369431018829346e-01
-8.129348754882812500e-01,9.173057079315185547e-01
-4.922861233353614807e-02,-1.493027806282043457e-01
3.146618604660034180e-01,-2.752502262592315674e-01
2.625847160816192627e-01,-3.229181766510009766e-01
6.072115525603294373e-02,3.058378398418426514e-02
4.448577016592025757e-02,-5.435804370790719986e-03
2.009347528219223022e-01,-2.595588266849517822e-01
3.426711261272430420e-01,-3.392805159091949463e-01
-3.932096064090728760e-01,3.123477697372436523e-01
4.028436839580535889e-01,-3.763286769390106201e-01
-7.440697550773620605e-01,6.641327142715454102e-01
