-1.520767956972122192e-01,-1.028092503547668457e-01
3.023699671030044556e-02,3.666144609451293945e-02
1.555768772959709167e-02,-4.277408868074417114e-02
1.478382796049118042e-01,1.369929313659667969e-01
2.687577344477176666e-02,3.554916381835937500e-02
6.660165637731552124e-02,9.375143796205520630e-02
8.511640876531600952e-02,-1.562677323818206787e-02
-7.053453475236892700e-02,8.059793710708618164e-02
1.108957603573799133e-01,1.518116295337677002e-01
-5.357711017131805420e-02,-2.616801857948303223e-02
7.688061147928237915e-02,-4.947441071271896362e-02
-5.741979181766510010e-02,-5.039874464273452759e-02
-9.172446280717849731e-02,-4.632558673620223999e-02
7.177990674972534180e-02,9.820427745580673218e-02
6.385384500026702881e-02,8.229330182075500488e-02
1.899813115596771240e-02,1.195348054170608521e-01
1.784173585474491119e-02,-1.141046360135078430e-01
9.117290377616882324e-02,7.609234750270843506e-02
-1.834984519518911839e-03,7.427103351801633835e-03
1.113488078117370605e-01,-1.831466704607009888e-01
-1.826615445315837860e-02,5.587369576096534729e-02
-3.074590861797332764e-02,-5.292186886072158813e-02
5.780087411403656006e-02,1.034018322825431824e-01
-1.011287234723567963e-02,-1.058746054768562317e-01
-6.718319654464721680e-02,-2.292658202350139618e-02
-5.588502809405326843e-02,-1.504284678958356380e-03
-3.366034105420112610e-02,-1.999665983021259308e-03
-2.566611021757125854e-02,2.677699550986289978e-02
1.023444607853889465e-01,-8.124691247940063477e-02
-1.668248325586318970e-01,-9.737567603588104248e-02
-1.384394466876983643e-01,-6.899729371070861816e-02
5.112906917929649353e-02,1.508809030055999756e-01
3.482865169644355774e-02,-8.240143954753875732e-02
-5.911517143249511719e-02,-3.682959079742431641e-02
-1.434810459613800049e-01,-4.480397328734397888e-03
-9.843522310256958008e-02,-3.770689293742179871e-02
1.715891179628670216e-03,3.954918682575225830e-02
3.050415590405464172e-02,9.079789370298385620e-02
2.638296596705913544e-02,6.084675341844558716e-02
-4.164374619722366333e-02,-4.247525334358215332e-02
3.742755576968193054e-02,-1.110932454466819763e-01
-3.244714811444282532e-02,-8.437509648501873016e-03
-3.533525159582495689e-03,3.640813007950782776e-02
-1.225295588374137878e-01,-7.877237349748611450e-02
2.218319177627563477e-01,-1.651124209165573120e-01
-1.137374043464660645e-01,-9.676674753427505493e-02
-2.324597351253032684e-02,1.525598391890525818e-02
-4.104044660925865173e-02,-6.073372066020965576e-02
1.557909417897462845e-02,4.868154972791671753e-02
1.187892109155654907e-01,-1.119135692715644836e-01
1.097964495420455933e-01,-1.763899475336074829e-01
-5.503031238913536072e-02,-5.916084628552198410e-03
8.407572656869888306e-02,-5.922465398907661438e-02
8.880864083766937256e-02,1.215746477246284485e-01
-5.687355063855648041e-03,-1.182479336857795715e-01
8.448042720556259155e-02,1.287775486707687378e-01
4.838555678725242615e-02,9.756422787904739380e-02
-4.707086831331253052e-02,-2.276076190173625946e-02
4.407330881804227829e-03,4.442903399467468262e-02
2.696282789111137390e-02,6.517653912305831909e-02
1.291287392377853394e-01,-1.171432156115770340e-02
-9.465089067816734314e-03,2.888004668056964874e-02
6.943444162607192993e-02,-1.221283599734306335e-01
4.662228375673294067e-02,6.854873150587081909e-02
-8.216705173254013062e-02,1.066911146044731140e-01
-1.642149835824966431e-01,-1.295102536678314209e-01
1.442345324903726578e-02,2.376037091016769409e-02
1.251121163368225098e-01,-1.153177842497825623e-01
9.320402145385742188e-02,9.944358468055725098e-02
-1.833887211978435516e-02,3.639632835984230042e-02
-2.098146639764308929e-02,-7.846875488758087158e-02
7.567164301872253418e-02,1.063718348741531372e-01
-1.190090086311101913e-02,8.996439725160598755e-02
8.172453939914703369e-02,8.865709602832794189e-02
4.734929651021957397e-02,5.902943760156631470e-02
-1.519787907600402832e-01,-9.603836387395858765e-02
6.192275136709213257e-02,6.073996424674987793e-02
9.220112115144729614e-02,1.219432801008224487e-01
-4.973455145955085754e-02,-3.149128332734107971e-02
-5.642323195934295654e-02,1.031402274966239929e-01
-4.438055306673049927e-02,-3.781598433852195740e-02
5.568171385675668716e-03,-6.511805113404989243e-03
1.613452434539794922e-01,-1.886461526155471802e-01
-5.533741414546966553e-02,-1.769616641104221344e-02
-1.435317378491163254e-02,8.264754712581634521e-02
-2.708790823817253113e-02,-4.222485423088073730e-02
5.778506025671958923e-02,8.209275454282760620e-02
-1.319240778684616089e-01,-1.301622018218040466e-02
1.831901669502258301e-01,-2.283054739236831665e-01
-3.293670341372489929e-02,6.579010188579559326e-02
-9.856249392032623291e-02,-6.129242479801177979e-02
5.713156890124082565e-03,-9.631200134754180908e-02
-5.657109618186950684e-02,-6.950333248823881149e-03
-6.884951889514923096e-02,-2.900118567049503326e-02
-1.016858667135238647e-01,5.031310766935348511e-02
-4.527677968144416809e-02,-7.806067913770675659e-02
1.720671504735946655e-01,-2.038111537694931030e-01
5.763526633381843567e-02,-1.143757030367851257e-01
9.476244449615478516e-02,1.463257074356079102e-01
-1.119406223297119141e-01,1.340918838977813721e-01
8.271296322345733643e-02,-1.048928126692771912e-02
7.145258784294128418e-02,-2.574054710566997528e-02
-1.058321893215179443e-01,-1.232864037156105042e-01
4.136850591748952866e-03,1.933310925960540771e-02
-5.737092718482017517e-02,-3.972794115543365479e-02
1.065829396247863770e-02,4.395568743348121643e-02
5.667476728558540344e-02,-8.791859447956085205e-02
9.551467746496200562e-02,1.341356635093688965e-01
1.056507080793380737e-01,1.305602043867111206e-01
-8.217201381921768188e-02,1.028637308627367020e-02
1.281461715698242188e-01,1.152646243572235107e-01
5.670487508177757263e-02,-7.390616089105606079e-02
9.215188771486282349e-02,8.266399800777435303e-02
8.175346255302429199e-02,7.975979149341583252e-02
9.510529041290283203e-02,8.426036685705184937e-02
-1.079916059970855713e-01,-8.037865161895751953e-02
3.084555827081203461e-02,7.566371560096740723e-02
1.763381063938140869e-02,2.463337033987045288e-02
2.422513999044895172e-02,-8.736002445220947266e-02
3.987041488289833069e-02,-2.148354239761829376e-02
1.068205982446670532e-01,8.998532593250274658e-02
-9.531881660223007202e-02,-4.911051690578460693e-02
-1.613924652338027954e-01,-8.721780776977539062e-02
-1.275612264871597290e-01,-3.493682667613029480e-02
-8.001842536032199860e-03,-1.763301156461238861e-02
1.332845240831375122e-01,1.647577881813049316e-01
-9.243827313184738159e-02,-7.633110880851745605e-02
5.568120628595352173e-02,5.980209633708000183e-02
7.635203003883361816e-02,6.901354342699050903e-02
7.684019207954406738e-02,1.081374287605285645e-02
-2.672136947512626648e-02,-5.322114750742912292e-02
5.533211678266525269e-02,-8.701243251562118530e-02
-5.672938004136085510e-02,5.364217213355004787e-04
3.594419360160827637e-02,-2.968385070562362671e-02
7.422906160354614258e-02,7.382250577211380005e-02
5.948768183588981628e-02,-5.606168508529663086e-02
-4.317239671945571899e-02,9.300388395786285400e-02
1.322985887527465820e-01,-5.697218701243400574e-02
-7.265154272317886353e-02,-6.569158285856246948e-02
4.968858882784843445e-02,-9.167996793985366821e-02
1.292914450168609619e-01,1.219247207045555115e-01
-1.303478777408599854e-01,-3.733825683593750000e-02
2.253634668886661530e-02,-2.711492404341697693e-02
4.489293321967124939e-02,5.394609645009040833e-02
-8.169388771057128906e-02,4.468843713402748108e-02
-1.327965557575225830e-01,-3.939605876803398132e-02
1.950573176145553589e-02,6.541616469621658325e-02
7.849661633372306824e-03,-6.137292832136154175e-02
1.150868982076644897e-01,-2.534191124141216278e-02
-3.044192120432853699e-02,-7.646803557872772217e-02
-5.166533868759870529e-03,4.330857470631599426e-02
-1.118454188108444214e-01,-6.844826042652130127e-02
-5.957148224115371704e-02,7.050459086894989014e-02
-1.031429693102836609e-01,-1.136611327528953552e-01
7.982540875673294067e-02,6.337886303663253784e-02
-7.591713219881057739e-02,7.357360422611236572e-02
2.179386094212532043e-02,7.403805851936340332e-02
9.696383029222488403e-02,1.022141575813293457e-01
-1.831039637327194214e-01,2.459348365664482117e-02
1.052162498235702515e-01,1.664677262306213379e-01
1.412169486284255981e-01,1.629822552204132080e-01
-4.389291256666183472e-02,-4.352344200015068054e-02
-4.387202858924865723e-02,-1.365660876035690308e-01
1.788758337497711182e-01,-2.192198485136032104e-01
-1.179225519299507141e-01,-1.209682002663612366e-01
1.164163947105407715e-01,-2.741169184446334839e-02
1.171409636735916138e-01,-2.149510569870471954e-02
-1.743444204330444336e-01,-6.075882539153099060e-02
3.892412036657333374e-02,6.240188702940940857e-02
-1.536081731319427490e-01,-5.427540093660354614e-02
6.177427619695663452e-02,6.887429952621459961e-02
-1.873880475759506226e-01,-9.563751518726348877e-02
8.107444643974304199e-02,6.838145107030868530e-02
2.809307910501956940e-02,-7.701379363425076008e-04
-7.201679795980453491e-02,-9.791123867034912109e-02
-1.425748020410537720e-01,-6.958036124706268311e-02
4.600039497017860413e-02,7.221385836601257324e-02
9.471006691455841064e-02,1.006867662072181702e-01
-9.641049057245254517e-02,4.597283899784088135e-02
5.072790384292602539e-02,7.797579467296600342e-02
8.048429340124130249e-02,9.080941975116729736e-02
4.939907044172286987e-02,9.152244776487350464e-02
8.929330110549926758e-02,7.113410532474517822e-02
1.102869864553213120e-02,2.158674411475658417e-02
-1.050616204738616943e-01,-6.660784780979156494e-02
8.508241921663284302e-02,5.599535629153251648e-02
-8.938417583703994751e-02,-7.543751597404479980e-02
-9.270820766687393188e-02,-2.249760366976261139e-02
5.420279130339622498e-02,5.112473294138908386e-02
3.070062398910522461e-01,-1.836373805999755859e-01
-1.037817448377609253e-01,-9.363505244255065918e-02
1.717125326395034790e-01,-2.049160748720169067e-01
4.403031617403030396e-02,1.002003401517868042e-01
