-8.734125643968582153e-02,1.301733106374740601e-01
1.386444121599197388e-01,5.638498067855834961e-02
7.708077877759933472e-02,1.102139875292778015e-01
1.220996901392936707e-01,1.577066630125045776e-01
-6.126888841390609741e-02,1.515567153692245483e-01
-5.043137818574905396e-02,9.287531673908233643e-02
-1.254407018423080444e-01,1.348362714052200317e-01
2.692927792668342590e-02,4.523771256208419800e-02
-4.315222427248954773e-02,1.890988461673259735e-02
1.368120312690734863e-01,4.182749986648559570e-02
-7.905794680118560791e-02,6.688296794891357422e-03
-4.992977529764175415e-02,1.305200010538101196e-01
1.735615544021129608e-02,-3.692946210503578186e-02
-9.953661262989044189e-02,1.027118638157844543e-01
-3.532778099179267883e-02,1.554714292287826538e-01
2.016633749008178711e-02,7.901739329099655151e-02
-1.108278036117553711e-01,1.246894374489784241e-01
-1.713018747977912426e-03,1.774521172046661377e-02
6.882034242153167725e-02,1.530825048685073853e-01
1.372952759265899658e-01,2.912166714668273926e-02
1.920741796493530273e-02,-1.278689969331026077e-02
8.456354588270187378e-02,-1.014370098710060120e-01
7.228741049766540527e-02,-1.161600053310394287e-01
2.976369345560669899e-03,8.414397388696670532e-02
1.223701704293489456e-02,-3.340221568942070007e-02
-1.192179159261286259e-03,2.996900863945484161e-02
-2.097879163920879364e-02,1.084824129939079285e-01
4.151138942688703537e-03,-5.422222893685102463e-03
1.346658021211624146e-01,4.589271545410156250e-02
-1.214178279042243958e-01,7.057582587003707886e-02
-5.168172344565391541e-02,-1.021498739719390869e-01
1.084590516984462738e-02,1.288878358900547028e-02
-1.524816155433654785e-01,-9.958094358444213867e-02
-1.572908014059066772e-01,7.567869126796722412e-02
2.808021008968353271e-02,-2.539229393005371094e-02
7.794116437435150146e-02,-4.974408820271492004e-02
1.108305528759956360e-01,-3.359234333038330078e-02
-1.363031417131423950e-01,1.410042494535446167e-01
8.238865062594413757e-03,-9.837336838245391846e-02
-1.391289234161376953e-01,6.795783340930938721e-02
-1.452529728412628174e-01,-5.153884738683700562e-02
1.004845872521400452e-01,1.000323519110679626e-01
-7.406544685363769531e-02,-9.340097010135650635e-02
-1.443887352943420410e-01,8.592890202999114990e-02
1.195773184299468994e-01,1.673153229057788849e-02
-1.132557988166809082e-01,-1.103738695383071899e-01
-6.276943534612655640e-02,-4.537301883101463318e-02
-2.498756535351276398e-02,7.670049369335174561e-02
2.566741406917572021e-02,-1.398824751377105713e-01
1.717334985733032227e-02,1.102850139141082764e-01
9.397844970226287842e-02,3.318403288722038269e-02
-6.286320090293884277e-02,-7.512540370225906372e-02
7.933518290519714355e-02,-2.230855822563171387e-02
1.007278561592102051e-01,-5.752253904938697815e-02
2.408760786056518555e-02,-1.370530575513839722e-01
7.624130696058273315e-02,-2.875917404890060425e-02
1.085499580949544907e-02,-1.140523850917816162e-01
1.568616740405559540e-02,2.874176390469074249e-02
-1.285835653543472290e-01,-9.309432655572891235e-02
1.223343983292579651e-01,4.052013158798217773e-02
1.477309968322515488e-02,1.055609211325645447e-01
-1.204333547502756119e-02,-7.570048421621322632e-02
-1.459244042634963989e-01,1.115251611918210983e-02
6.652005016803741455e-02,6.616090238094329834e-02
1.357395499944686890e-01,-7.295005768537521362e-02
5.897892266511917114e-02,7.914068549871444702e-02
-3.825961425900459290e-02,-5.305838212370872498e-02
-7.331085950136184692e-02,4.543275013566017151e-02
-1.521270573139190674e-01,-1.315822303295135498e-01
1.446480024605989456e-02,-2.157559059560298920e-02
-8.114612847566604614e-02,6.422223988920450211e-03
6.492050737142562866e-02,-1.178843528032302856e-01
1.037417724728584290e-01,-4.001740366220474243e-02
-6.887333840131759644e-02,1.467663347721099854e-01
-9.634357690811157227e-02,8.415478467941284180e-02
9.110068529844284058e-02,-8.947110176086425781e-02
-7.925856858491897583e-02,8.244223892688751221e-02
-7.100558280944824219e-02,-1.079955697059631348e-01
9.459874592721462250e-03,8.880937471985816956e-03
-1.197272315621376038e-01,-7.140725851058959961e-02
1.380417402833700180e-02,1.224675998091697693e-01
1.177004650235176086e-01,-9.764510393142700195e-02
1.074752584099769592e-01,-6.105445325374603271e-02
1.108315680176019669e-02,-1.020526885986328125e-02
9.149394184350967407e-02,1.850462891161441803e-02
-5.299355462193489075e-02,1.273540556430816650e-01
1.336943209171295166e-01,2.121923863887786865e-02
-1.244131848216056824e-01,-1.429999321699142456e-01
1.245747953653335571e-01,-9.137106686830520630e-02
1.349057704210281372e-01,1.260887980461120605e-01
-1.273892372846603394e-01,1.516862660646438599e-01
1.091503873467445374e-01,1.428155787289142609e-02
-6.046193093061447144e-02,-1.151785477995872498e-01
-3.123296797275543213e-02,1.965287327766418457e-02
1.013096272945404053e-01,-2.609371393918991089e-02
-2.709543332457542419e-02,-1.186226680874824524e-01
1.357720699161291122e-02,9.868472814559936523e-02
8.703444153070449829e-02,6.350471824407577515e-02
4.720696061849594116e-02,5.406014248728752136e-02
-1.500991135835647583e-01,2.844856865704059601e-02
1.198863834142684937e-01,-6.410086154937744141e-02
-3.945982083678245544e-02,-1.321454346179962158e-01
5.758740007877349854e-02,1.476037353277206421e-01
-1.101927757263183594e-01,1.384316384792327881e-02
-3.214691532775759697e-04,6.463563442230224609e-02
1.073146834969520569e-01,8.734457939863204956e-02
3.448579832911491394e-02,-4.840015247464179993e-02
6.992670893669128418e-02,1.441518869251012802e-02
4.955611750483512878e-02,-1.044716835021972656e-01
4.783796891570091248e-02,8.734725415706634521e-02
-1.321302950382232666e-01,-1.197867095470428467e-02
8.778294175863265991e-02,-1.536529697477817535e-02
1.375867575407028198e-01,1.553511172533035278e-01
1.310569196939468384e-01,-7.790407538414001465e-02
9.882899373769760132e-02,-1.254955977201461792e-01
-5.799178406596183777e-02,-9.352333098649978638e-02
-2.374832332134246826e-02,-1.258005499839782715e-01
5.791511759161949158e-02,4.398101940751075745e-02
2.411621622741222382e-02,-3.139380738139152527e-02
8.999247848987579346e-02,-1.453318893909454346e-01
6.875406950712203979e-02,3.400344401597976685e-02
8.169277012348175049e-02,1.491774767637252808e-01
5.989836901426315308e-02,-9.561256319284439087e-02
-1.008968204259872437e-01,1.106879040598869324e-01
4.295127093791961670e-02,4.074122011661529541e-02
1.117412745952606201e-01,-1.100507974624633789e-01
-1.472059544175863266e-02,1.527509838342666626e-01
-1.165940016508102417e-01,-4.535736516118049622e-02
-7.808664441108703613e-02,5.019835755228996277e-02
1.268191784620285034e-01,-7.045783102512359619e-02
1.432896107435226440e-01,8.685134351253509521e-02
-1.404331177473068237e-01,-1.039659902453422546e-01
1.373894065618515015e-01,5.958345904946327209e-02
1.064317375421524048e-01,3.515101596713066101e-02
-2.415786869823932648e-02,-3.776352480053901672e-02
9.096328914165496826e-02,1.350893825292587280e-01
4.133439436554908752e-02,2.100765891373157501e-02
9.907624125480651855e-02,1.171711087226867676e-01
-4.225688800215721130e-02,-3.754466399550437927e-02
-1.107675954699516296e-01,1.533710360527038574e-01
5.837715789675712585e-02,1.182475909590721130e-01
1.401961445808410645e-01,-1.140316296368837357e-02
-1.298010535538196564e-02,3.537048026919364929e-02
-1.817493140697479248e-02,3.104271180927753448e-02
-2.841805852949619293e-02,9.665893763303756714e-02
3.781003877520561218e-02,-9.142187237739562988e-02
6.355276703834533691e-02,-3.354819491505622864e-02
-1.212560571730136871e-02,-1.408909857273101807e-01
3.216200321912765503e-02,-1.932814717292785645e-02
-1.006301641464233398e-01,9.142568707466125488e-02
-1.103331893682479858e-01,5.210880935192108154e-02
-1.494206637144088745e-01,-5.028460174798965454e-02
-1.463457196950912476e-01,5.844232067465782166e-02
