8.427149802446365356e-02,-2.466791719198226929e-01
-1.715460568666458130e-01,3.549290597438812256e-01
1.368153393268585205e-01,-1.850810050964355469e-01
-2.102902233600616455e-01,1.764359623193740845e-01
-1.434071958065032959e-01,1.195294857025146484e-01
4.979995265603065491e-02,-1.999786198139190674e-01
2.204318344593048096e-02,2.017020434141159058e-02
-7.715487480163574219e-02,1.341308057308197021e-01
-2.051859907805919647e-02,-2.173634804785251617e-02
-5.810049772262573242e-01,6.824258565902709961e-01
1.212528422474861145e-01,2.737538516521453857e-02
-1.125835105776786804e-01,2.355383187532424927e-01
2.524396777153015137e-02,3.218941017985343933e-02
-1.652362495660781860e-01,8.567713946104049683e-02
-1.519914418458938599e-01,1.066598342731595039e-03
2.509140968322753906e-02,1.863903701305389404e-01
-3.939885497093200684e-01,6.070915460586547852e-01
3.227857053279876709e-01,-2.968879342079162598e-01
-4.988184571266174316e-01,7.348515391349792480e-01
2.392717897891998291e-01,-1.086318865418434143e-01
2.594355940818786621e-01,-3.038001656532287598e-01
2.079445421695709229e-01,-1.800320595502853394e-01
-6.863419413566589355e-01,5.885266661643981934e-01
-1.125342920422554016e-01,2.219685614109039307e-01
4.148609191179275513e-02,-8.852749317884445190e-02
-8.379707485437393188e-02,1.081912443041801453e-01
2.858683280646800995e-02,2.163172885775566101e-02
3.552829921245574951e-01,-5.342598557472229004e-01
-2.562856376171112061e-01,1.241570934653282166e-01
1.140764877200126648e-01,1.157239153981208801e-01
1.274018138647079468e-01,-7.086222176440060139e-04
1.935023218393325806e-01,-1.787379086017608643e-01
5.004193633794784546e-02,8.173080161213874817e-03
4.573062062263488770e-01,-4.516840577125549316e-01
2.280804365873336792e-01,-2.145326137542724609e-01
5.284982547163963318e-02,-2.665836513042449951e-01
-3.707234859466552734e-01,4.425266981124877930e-01
3.306080773472785950e-02,3.264145227149128914e-03
-8.869579434394836426e-02,4.183914884924888611e-02
1.677325926721096039e-02,2.730068378150463104e-02
4.501411318778991699e-02,-5.744226742535829544e-03
-2.191344201564788818e-01,2.513289265334606171e-02
-3.103663772344589233e-02,-3.846799582242965698e-02
1.831246763467788696e-01,-7.222072035074234009e-02
9.466683864593505859e-02,8.715452253818511963e-02
5.644607543945312500e-02,2.992238663136959076e-02
-4.709549620747566223e-02,1.319474726915359497e-01
-1.579802930355072021e-01,1.928190290927886963e-01
-1.931492388248443604e-01,4.101611673831939697e-02
-2.769918739795684814e-02,-6.777524948120117188e-03
3.484638035297393799e-02,1.021832134574651718e-02
3.760709464550018311e-01,-5.313633680343627930e-01
5.771787464618682861e-02,-8.424472063779830933e-02
-6.934171169996261597e-02,-5.186797585338354111e-03
-3.004965372383594513e-02,-2.777233719825744629e-03
6.943950802087783813e-02,8.226760476827621460e-02
-1.984449476003646851e-01,1.747126281261444092e-01
1.438099541701376438e-03,-1.227027624845504761e-01
5.220726132392883301e-02,-1.637690067291259766e-01
3.806979656219482422e-01,-4.605334699153900146e-01
1.166481971740722656e-01,1.115479022264480591e-01
2.140280604362487793e-01,-3.151501119136810303e-01
-6.665297150611877441e-01,7.623194456100463867e-01
2.225427031517028809e-01,-3.000781834125518799e-01
-2.742139101028442383e-01,1.841903775930404663e-01
3.998693525791168213e-01,-2.642568349838256836e-01
-4.551120102405548096e-02,-6.016644462943077087e-02
2.259728908538818359e-01,-2.270156145095825195e-01
2.941101230680942535e-02,3.992617130279541016e-02
-3.776867091655731201e-01,3.576805889606475830e-01
2.657791674137115479e-01,-2.240716516971588135e-01
3.251150948926806450e-03,-1.270193159580230713e-01
-1.324893534183502197e-01,-1.133006960153579712e-01
1.057102158665657043e-01,-8.167093992233276367e-02
8.498698472976684570e-01,-8.521694540977478027e-01
4.559207707643508911e-02,9.155891835689544678e-02
-4.016679823398590088e-01,2.816440165042877197e-01
-3.368407487869262695e-01,3.413636982440948486e-01
1.715372353792190552e-01,-4.635233432054519653e-02
-7.501072436571121216e-02,3.856518305838108063e-03
7.230138033628463745e-02,-7.325085252523422241e-02
-3.407737612724304199e-02,4.183134809136390686e-02
2.512864768505096436e-02,2.054421603679656982e-02
-1.615053787827491760e-02,1.622526049613952637e-01
6.513851881027221680e-02,6.169264391064643860e-02
-3.831183537840843201e-02,1.348370462656021118e-01
1.482493877410888672e-01,-1.358078718185424805e-01
-2.270942926406860352e-01,3.933207094669342041e-01
1.657516956329345703e-01,1.314855217933654785e-01
5.970931053161621094e-02,-6.220960244536399841e-02
2.623057663440704346e-01,-6.888938695192337036e-02
3.904201090335845947e-01,-1.933112889528274536e-01
-3.606696426868438721e-02,-8.535919338464736938e-02
-1.731258481740951538e-01,7.496926188468933105e-02
1.982980668544769287e-01,-1.226069405674934387e-01
-4.265530034899711609e-02,-1.484694331884384155e-01
1.313707530498504639e-01,-2.123607248067855835e-01
4.646602272987365723e-01,-3.948333263397216797e-01
-1.847416758537292480e-01,1.763210892677307129e-01
-5.024521350860595703e-01,5.461699962615966797e-01
-1.549758464097976685e-01,2.143557816743850708e-01
6.141906380653381348e-01,-8.065503835678100586e-01
-2.259482070803642273e-02,2.222453951835632324e-01
6.197810173034667969e-03,3.402169048786163330e-02
1.642500422894954681e-02,3.540834877640008926e-03
4.657540321350097656e-01,-3.969857096672058105e-01
-2.331475168466567993e-02,-2.001055702567100525e-02
-1.105744615197181702e-01,3.337078988552093506e-01
9.049129486083984375e-02,-1.165682449936866760e-01
-1.240793466567993164e-01,1.928935796022415161e-01
-8.037744462490081787e-02,1.881892383098602295e-01
-8.476654067635536194e-03,5.451589357107877731e-03
-4.950175434350967407e-02,1.516558974981307983e-01
-6.133208423852920532e-02,-6.922709755599498749e-03
-3.266997039318084717e-01,2.708479464054107666e-01
-2.296370118856430054e-01,7.106453180313110352e-02
6.636185199022293091e-02,-3.023005649447441101e-02
2.123418897390365601e-01,-2.412813603878021240e-01
-1.373550146818161011e-01,3.368411660194396973e-01
1.469164043664932251e-01,1.307824850082397461e-01
3.065832890570163727e-02,4.108830541372299194e-02
-3.072413802146911621e-01,3.416402041912078857e-01
6.532699614763259888e-02,-1.908653676509857178e-01
5.312806367874145508e-02,2.296673059463500977e-01
7.135945558547973633e-01,-6.506750583648681641e-01
-2.427332401275634766e-01,1.181926298886537552e-02
2.638303339481353760e-01,-1.928158402442932129e-01
-4.613244235515594482e-01,3.312909305095672607e-01
-5.046353489160537720e-02,4.706723848357796669e-05
-4.890219867229461670e-01,5.237777829170227051e-01
6.593499779701232910e-01,-5.657513737678527832e-01
1.573328077793121338e-01,1.542505919933319092e-01
2.384864389896392822e-01,-4.159125685691833496e-01
7.388260215520858765e-02,-2.094282060861587524e-01
-7.440848946571350098e-01,5.923070311546325684e-01
1.030651330947875977e-01,-6.608093529939651489e-02
1.146722063422203064e-01,1.396282911300659180e-01
-1.792391017079353333e-02,4.573810473084449768e-02
-7.840040139853954315e-03,-5.895153060555458069e-02
3.829149156808853149e-02,1.029525995254516602e-01
2.320071756839752197e-01,-4.637314006686210632e-02
2.084602974355220795e-02,2.418573945760726929e-02
-2.018743455410003662e-01,2.329324036836624146e-01
5.405522510409355164e-02,4.935159906744956970e-02
7.786039263010025024e-02,6.933454424142837524e-02
-1.463822275400161743e-01,1.436589956283569336e-01
-2.129676789045333862e-01,2.802171409130096436e-01
-4.416272789239883423e-02,3.324920535087585449e-01
-6.075250916182994843e-03,2.557560801506042480e-02
8.159301243722438812e-03,-1.914733052253723145e-01
-2.886764407157897949e-01,4.734636247158050537e-01
-3.636870086193084717e-01,3.938602507114410400e-01
3.133876025676727295e-01,-1.421954035758972168e-01
2.924199402332305908e-01,-2.801579535007476807e-01
-1.854896694421768188e-01,2.557398676872253418e-01
2.805666923522949219e-01,-4.339372515678405762e-01
4.222156107425689697e-01,-5.548040866851806641e-01
4.808781743049621582e-01,-3.666516244411468506e-01
-3.135616481304168701e-01,2.597449719905853271e-01
3.793820142745971680e-01,-3.363795578479766846e-01
2.637219429016113281e-01,-4.439212679862976074e-01
5.031531304121017456e-02,-1.491343826055526733e-01
-3.404453694820404053e-01,3.830645084381103516e-01
3.211072385311126709e-01,-3.412660360336303711e-01
-6.024995446205139160e-02,1.401342600584030151e-01
-4.578503072261810303e-01,4.757809638977050781e-01
-3.835850656032562256e-01,3.471644818782806396e-01
4.399450495839118958e-02,4.424769803881645203e-02
-4.154147207736968994e-01,4.444545209407806396e-01
-5.435813218355178833e-03,1.311794854700565338e-02
-1.829319596290588379e-01,3.265152573585510254e-01
-3.657608926296234131e-01,3.361048102378845215e-01
1.291193068027496338e-01,9.659251570701599121e-02
2.539443373680114746e-01,-3.087706863880157471e-01
-3.921912014484405518e-01,3.091819584369659424e-01
-1.312181502580642700e-01,2.877640426158905029e-01
8.830801397562026978e-02,-1.062519773840904236e-01
-3.073153495788574219e-01,1.640841662883758545e-01
2.356612682342529297e-01,-2.650781869888305664e-01
-3.633747249841690063e-02,-1.691572815179824829e-01
-3.750713765621185303e-01,2.079679071903228760e-01
-2.479808032512664795e-01,4.578629136085510254e-01
1.185241416096687317e-01,1.170520111918449402e-01
-3.017691075801849365e-01,3.135270476341247559e-01
-2.189717441797256470e-02,-1.537516061216592789e-02
3.500685393810272217e-01,-2.615972757339477539e-01
2.961498796939849854e-01,-7.874058187007904053e-02
7.203502207994461060e-02,-2.868009731173515320e-02
-3.063149452209472656e-01,3.705910742282867432e-01
2.419394850730895996e-01,-3.603436946868896484e-01
7.550932168960571289e-01,-6.118079423904418945e-01
-6.305372714996337891e-02,-2.779986150562763214e-02
-2.587754465639591217e-02,1.058646216988563538e-01
-6.200351286679506302e-03,-7.672926038503646851e-02
1.163823679089546204e-01,-2.951287627220153809e-01
3.470449149608612061e-02,-1.008063107728958130e-01
-1.962037086486816406e-01,2.441150993108749390e-01
-6.689824461936950684e-01,5.718905925750732422e-01
2.493346855044364929e-02,2.568162418901920319e-02
8.841840922832489014e-02,-2.978737279772758484e-02
