2.905119657516479492e-01,-2.780564427375793457e-01
2.725054025650024414e-01,-2.507064044475555420e-01
-1.497584432363510132e-01,2.018827497959136963e-01
4.072980284690856934e-01,-3.324733972549438477e-01
3.610676527023315430e-01,-4.872637987136840820e-01
-1.790249645709991455e-01,3.911599218845367432e-01
3.097229897975921631e-01,-2.477291226387023926e-01
-1.691647768020629883e-01,2.289745956659317017e-01
-2.610394358634948730e-01,1.763125956058502197e-01
-3.498089909553527832e-01,3.340507149696350098e-01
-3.004136979579925537e-01,3.462106883525848389e-01
-3.824107646942138672e-01,3.556381165981292725e-01
-1.751659065485000610e-02,1.749432529322803020e-03
-3.045572340488433838e-01,3.874243199825286865e-01
-5.715823769569396973e-01,6.110221147537231445e-01
3.252860009670257568e-01,-2.271878868341445923e-01
2.916015386581420898e-01,-6.397896260023117065e-02
9.809440374374389648e-02,1.214118953794240952e-02
-4.602866768836975098e-01,5.001076459884643555e-01
-9.987013041973114014e-02,1.916326284408569336e-01
-4.066154360771179199e-01,5.072364211082458496e-01
2.361187785863876343e-01,-3.379840552806854248e-01
-1.936151385307312012e-01,2.919487059116363525e-01
2.389640212059020996e-01,-1.974100172519683838e-01
-3.908314108848571777e-01,4.889740347862243652e-01
-5.067012086510658264e-02,1.007111594080924988e-01
-3.683123290538787842e-01,5.419883131980895996e-01
-6.839367747306823730e-01,5.793665051460266113e-01
1.718991696834564209e-01,1.712330430746078491e-01
-1.762825399637222290e-01,2.980626523494720459e-01
-6.926151514053344727e-01,5.279532670974731445e-01
-4.016544818878173828e-01,3.644840717315673828e-01
3.427523374557495117e-01,-2.903221547603607178e-01
-2.903474569320678711e-01,3.158425092697143555e-01
-5.009586215019226074e-01,2.603925466537475586e-01
3.649189472198486328e-01,-2.573462128639221191e-01
-1.978079825639724731e-01,3.372865915298461914e-01
-2.095149606466293335e-01,3.599055409431457520e-01
-3.224935233592987061e-01,4.625881910324096680e-01
-1.723992228507995605e-01,2.049901634454727173e-01
-4.639809429645538330e-01,4.941371977329254150e-01
3.050764203071594238e-01,-2.570873498916625977e-01
2.572708129882812500e-01,-2.329393774271011353e-01
-4.410157799720764160e-01,3.588542342185974121e-01
-3.506198227405548096e-01,4.142643511295318604e-01
1.553103178739547729e-01,-3.821266070008277893e-02
-1.221008226275444031e-01,1.942309886217117310e-01
3.173724114894866943e-01,-3.499512374401092529e-01
3.588777482509613037e-01,-3.912642896175384521e-01
3.885418772697448730e-01,-3.537442386150360107e-01
4.470737874507904053e-01,-4.750076234340667725e-01
-5.240318179130554199e-01,3.917467296123504639e-01
1.018219068646430969e-01,6.440831720829010010e-02
5.586869120597839355e-01,-4.423719346523284912e-01
-3.970949351787567139e-01,2.358850538730621338e-01
1.419559419155120850e-01,-9.370931982994079590e-02
1.281432360410690308e-01,-1.937402784824371338e-01
3.567791581153869629e-01,-4.514400959014892578e-01
2.650603652000427246e-01,-1.101269200444221497e-01
-4.645291268825531006e-01,4.393887519836425781e-01
-3.007223308086395264e-01,2.927892208099365234e-01
1.981105655431747437e-01,-3.425005450844764709e-02
-9.779357165098190308e-02,1.533541828393936157e-01
1.330472379922866821e-01,-1.903737932443618774e-01
-3.733582198619842529e-01,3.753170669078826904e-01
-1.667951643466949463e-01,2.597185075283050537e-01
-7.551258057355880737e-02,2.981225252151489258e-01
3.117873966693878174e-01,-2.625825703144073486e-01
1.542156189680099487e-01,-2.201706469058990479e-01
-8.861068636178970337e-02,2.368428558111190796e-01
2.378471046686172485e-01,-1.318725645542144775e-01
-1.439786702394485474e-01,3.581677079200744629e-01
-2.256442755460739136e-01,2.864660918712615967e-01
-2.939453534781932831e-02,-1.040324917994439602e-03
-2.874887883663177490e-01,2.714180648326873779e-01
-5.565021038055419922e-01,4.566896557807922363e-01
6.112170219421386719e-02,-2.422412857413291931e-02
3.302578032016754150e-01,-2.405741810798645020e-01
-3.936711251735687256e-01,4.238442480564117432e-01
-2.439964264631271362e-01,2.360309511423110962e-01
-3.874001204967498779e-01,2.261870503425598145e-01
-1.443045586347579956e-01,2.513113021850585938e-01
1.110270023345947266e-01,6.907416880130767822e-02
1.757164597511291504e-01,-1.918637901544570923e-01
-1.905153393745422363e-01,2.570317685604095459e-01
7.232751697301864624e-02,-3.910567238926887512e-02
1.785637438297271729e-01,-1.511398702859878540e-01
2.453071922063827515e-01,-1.561380177736282349e-01
-5.407942533493041992e-01,4.296350777149200439e-01
9.282061457633972168e-02,-1.003821939229965210e-02
1.578528732061386108e-01,-2.000863850116729736e-01
-1.395296901464462280e-01,1.054056510329246521e-01
3.041226863861083984e-01,-1.988909393548965454e-01
3.748946785926818848e-01,-1.301779299974441528e-01
-2.103314101696014404e-01,1.970456987619400024e-01
1.666663438081741333e-01,-1.364284306764602661e-01
1.860986053943634033e-01,-3.027974367141723633e-01
-5.442359447479248047e-01,4.600384235382080078e-01
4.771482944488525391e-02,-4.910142347216606140e-02
1.756560653448104858e-01,-3.556531369686126709e-01
-3.431875109672546387e-01,2.691099345684051514e-01
-2.710895836353302002e-01,1.912534534931182861e-01
-1.773654669523239136e-01,2.708068490028381348e-01
2.201666384935379028e-01,-3.410623669624328613e-01
-5.533621311187744141e-01,4.784218668937683105e-01
-1.926871389150619507e-01,2.990957200527191162e-01
1.962194889783859253e-01,-9.841523319482803345e-02
-2.948629856109619141e-01,3.073596954345703125e-01
3.460040390491485596e-01,-3.052672743797302246e-01
3.640711903572082520e-01,-3.195254206657409668e-01
-7.389114052057266235e-02,1.820525527000427246e-01
4.430354535579681396e-01,-5.754609107971191406e-01
-5.525323748588562012e-01,5.253895521163940430e-01
-2.223259955644607544e-01,1.396290659904479980e-01
-2.406050562858581543e-01,3.132996261119842529e-01
1.849308311939239502e-01,-2.141265571117401123e-01
-3.931019604206085205e-01,3.320263326168060303e-01
-6.645568460226058960e-02,2.701297998428344727e-01
-3.864151835441589355e-01,2.885148227214813232e-01
-1.021340042352676392e-01,1.340691447257995605e-01
-1.922673732042312622e-01,3.754131495952606201e-01
-5.993425846099853516e-01,4.460499584674835205e-01
7.867407798767089844e-02,-2.736464701592922211e-02
2.620972096920013428e-01,-2.336486726999282837e-01
3.102632462978363037e-01,-1.902257055044174194e-01
-7.682076096534729004e-01,5.873054862022399902e-01
-1.658063232898712158e-01,1.560110151767730713e-01
-1.804073601961135864e-01,2.288446128368377686e-01
7.218135893344879150e-02,-6.230376660823822021e-02
-5.600752830505371094e-01,3.771690726280212402e-01
1.745806187391281128e-01,-6.020755320787429810e-02
2.463894486427307129e-01,-2.795289456844329834e-01
-5.128419995307922363e-01,4.587225914001464844e-01
-6.447219848632812500e-01,4.945606589317321777e-01
1.349563151597976685e-01,-2.106469720602035522e-01
1.121070533990859985e-01,-1.866340488195419312e-01
4.350149333477020264e-01,-4.147834777832031250e-01
-3.328002095222473145e-01,1.256675869226455688e-01
4.995384439826011658e-02,6.624323129653930664e-02
-1.216046959161758423e-01,-3.752943500876426697e-02
5.594726800918579102e-01,-4.453338980674743652e-01
-2.187290936708450317e-01,2.972138226032257080e-01
-1.736782193183898926e-01,3.415628671646118164e-01
-4.708405733108520508e-01,3.269803225994110107e-01
4.131047129631042480e-01,-2.518394589424133301e-01
2.632968127727508545e-01,-3.752386569976806641e-01
2.946465909481048584e-01,-1.581171005964279175e-01
-1.181126311421394348e-01,3.127965033054351807e-01
3.133081197738647461e-01,-1.131991967558860779e-01
1.426318585872650146e-01,-1.899133771657943726e-01
-5.681033730506896973e-01,5.518637299537658691e-01
-6.350693106651306152e-01,6.698980331420898438e-01
-1.462964415550231934e-01,2.392085641622543335e-01
-4.997455477714538574e-01,4.461467266082763672e-01
4.497601836919784546e-02,5.429608747363090515e-02
1.801566630601882935e-01,9.845294058322906494e-02
1.331055462360382080e-01,-2.555812597274780273e-01
2.677163779735565186e-01,-1.679950654506683350e-01
4.125197231769561768e-02,-2.077725976705551147e-01
1.642771512269973755e-01,-3.497137427330017090e-01
7.652827352285385132e-02,5.937416478991508484e-02
-3.829023838043212891e-01,2.541314959526062012e-01
1.672966927289962769e-01,-2.590593183413147926e-03
1.619949191808700562e-01,1.383425900712609291e-03
-4.703476130962371826e-01,6.047112345695495605e-01
1.784188151359558105e-01,-1.283581852912902832e-01
3.132835626602172852e-01,-5.131052136421203613e-01
1.271000653505325317e-01,6.282591074705123901e-02
-1.463431268930435181e-01,2.593260705471038818e-01
2.963523268699645996e-01,-2.343746423721313477e-01
-6.921689026057720184e-03,2.103739529848098755e-01
-2.805140614509582520e-01,1.602234393358230591e-01
2.098709046840667725e-01,2.625987865030765533e-03
1.874230951070785522e-01,-6.139148026704788208e-02
2.926416993141174316e-01,-1.858829706907272339e-01
-1.264933645725250244e-01,2.554776072502136230e-01
2.288230508565902710e-01,-1.558224558830261230e-01
1.667291820049285889e-01,-1.855525225400924683e-01
-8.915718644857406616e-02,2.394421994686126709e-01
3.489588797092437744e-01,-2.110853642225265503e-01
5.111635848879814148e-02,8.880813419818878174e-02
-2.787904143333435059e-01,2.527829110622406006e-01
-2.467291355133056641e-01,3.243367373943328857e-01
-2.611014246940612793e-01,1.175728589296340942e-01
2.677632570266723633e-01,-3.368772864341735840e-01
-1.790404915809631348e-01,9.914080798625946045e-02
2.310758829116821289e-01,-2.030176669359207153e-01
3.449590802192687988e-01,-2.067939043045043945e-01
-2.909356951713562012e-01,4.414198398590087891e-01
-2.410089131444692612e-03,7.614030689001083374e-02
1.894451826810836792e-01,-2.583822011947631836e-01
-3.590525314211845398e-02,1.301128566265106201e-01
2.163066715002059937e-01,-3.530571162700653076e-01
1.804577559232711792e-01,-2.484606355428695679e-01
-9.614293277263641357e-02,2.204662859439849854e-01
1.637682467699050903e-01,-2.468259632587432861e-02
3.266542851924896240e-01,-1.725344508886337280e-01
-1.494175046682357788e-01,2.178821265697479248e-01
-5.419005155563354492e-01,5.993127226829528809e-01
-2.195663601160049438e-01,1.030402034521102905e-01
-1.956693977117538452e-01,3.410023152828216553e-01
-4.672712683677673340e-01,3.270479142665863037e-01
-7.436428219079971313e-02,-8.873236179351806641e-02
6.870055943727493286e-02,-4.562679305672645569e-02
-3.576499819755554199e-01,4.606417417526245117e-01
2.511475980281829834e-01,-3.272504508495330811e-01
-4.958156049251556396e-01,5.562013983726501465e-01
