-1.512254923582077026e-01,1.037508770823478699e-01
7.725355774164199829e-02,-1.475900709629058838e-01
-7.549584843218326569e-03,8.261946029961109161e-03
-5.777338519692420959e-02,-1.144765759818255901e-03
3.208968043327331543e-02,1.593977026641368866e-02
-6.133889555931091309e-01,5.633454918861389160e-01
5.394304171204566956e-02,3.574886545538902283e-02
-1.119277253746986389e-01,1.160236746072769165e-01
3.334369063377380371e-01,-3.443980515003204346e-01
4.626553356647491455e-01,-3.041793107986450195e-01
2.109249979257583618e-01,-1.667652875185012817e-01
5.899558588862419128e-02,-2.177434116601943970e-01
9.308199584484100342e-02,-2.330319285392761230e-01
4.108053147792816162e-01,-4.958201348781585693e-01
-1.094064489006996155e-01,3.562676608562469482e-01
-2.884425520896911621e-01,3.023730814456939697e-01
-1.408182680606842041e-01,1.528801769018173218e-01
-9.172357618808746338e-02,3.834583982825279236e-02
1.234338134527206421e-01,1.150540113449096680e-01
-1.252140998840332031e-01,-1.113486737012863159e-01
3.585927188396453857e-02,1.643256098031997681e-01
3.060361370444297791e-02,-7.298210263252258301e-02
3.421041965484619141e-01,-4.002164304256439209e-01
1.018211897462606430e-02,8.341998606920242310e-02
1.353226751089096069e-01,7.210101187229156494e-02
3.509714007377624512e-01,-2.984057366847991943e-01
-2.463821768760681152e-01,1.853049397468566895e-01
3.709950251504778862e-03,-9.509314596652984619e-02
9.364069998264312744e-02,8.645074069499969482e-02
1.574608236551284790e-01,-2.458596676588058472e-01
6.838188320398330688e-02,-1.835873275995254517e-01
1.497678309679031372e-01,1.615635454654693604e-01
-3.743587732315063477e-01,1.623620390892028809e-01
-4.177174344658851624e-02,2.624864578247070312e-01
6.916821748018264771e-02,-4.902201518416404724e-02
1.338399946689605713e-01,-2.596645615994930267e-02
4.666847884654998779e-01,-3.276588618755340576e-01
-2.338445335626602173e-01,7.408629357814788818e-02
1.354794800281524658e-01,9.478493779897689819e-02
-1.062447428703308105e-01,1.729326844215393066e-01
-5.063942447304725647e-02,7.213008403778076172e-02
1.645107381045818329e-02,-2.464449964463710785e-02
1.131856665015220642e-01,2.171963267028331757e-02
-4.646820947527885437e-02,9.501856565475463867e-02
1.251449733972549438e-01,-8.203073590993881226e-02
-2.301089167594909668e-01,1.784276217222213745e-01
-2.892787754535675049e-01,1.918072551488876343e-01
1.273301459150388837e-04,-3.301600227132439613e-03
5.698545277118682861e-02,8.443781733512878418e-02
-7.637640926986932755e-03,1.704217940568923950e-01
4.992146044969558716e-02,-1.755438745021820068e-01
-2.681714296340942383e-01,1.577649712562561035e-01
1.103110611438751221e-01,-3.039886057376861572e-01
4.228680580854415894e-02,7.461743801832199097e-02
-5.326578021049499512e-02,2.017173022031784058e-01
-2.655407041311264038e-02,1.865579038858413696e-01
7.924316823482513428e-02,2.326827496290206909e-02
6.817654520273208618e-02,7.591824978590011597e-02
1.859734952449798584e-01,-2.152997106313705444e-01
-2.919656634330749512e-01,1.480982601642608643e-01
2.169850468635559082e-01,-2.090750485658645630e-01
-4.587776660919189453e-01,4.224319458007812500e-01
4.350518062710762024e-02,-1.640512198209762573e-01
-2.573467791080474854e-02,-1.428074762225151062e-02
-2.610912322998046875e-01,2.013258188962936401e-01
2.725824527442455292e-02,7.297993637621402740e-03
-3.577387630939483643e-01,3.637075424194335938e-01
2.490655481815338135e-01,-7.870592921972274780e-02
1.051478739827871323e-02,1.229075808078050613e-02
2.884894907474517822e-01,-2.974683046340942383e-01
-4.731421824544668198e-03,5.521555244922637939e-02
8.291029185056686401e-02,-2.708396911621093750e-01
1.296102106571197510e-01,1.572490632534027100e-01
1.155165806412696838e-01,1.153498589992523193e-01
5.175749585032463074e-02,8.776215463876724243e-02
-9.268067032098770142e-02,-2.699870243668556213e-02
-4.009917080402374268e-01,2.299957871437072754e-01
-2.309787571430206299e-01,3.329344838857650757e-02
-4.709868133068084717e-02,-1.848718896508216858e-02
1.050681620836257935e-01,3.478789702057838440e-02
2.522792816162109375e-01,-2.818539142608642578e-01
-3.906160593032836914e-01,2.788032889366149902e-01
-1.096823625266551971e-02,9.048678912222385406e-03
2.770642377436161041e-02,1.118987575173377991e-01
-1.742058843374252319e-01,2.359970211982727051e-01
-1.097624823451042175e-01,5.179446935653686523e-02
-1.166344583034515381e-01,8.078131824731826782e-02
5.933005735278129578e-02,7.049798220396041870e-02
1.473831683397293091e-01,-1.560787856578826904e-01
-2.569347061216831207e-02,1.280849277973175049e-01
-1.094245687127113342e-01,4.830652102828025818e-02
1.989622972905635834e-02,-9.349535219371318817e-03
3.527119383215904236e-02,5.553490947932004929e-03
-1.861460059881210327e-01,5.002772063016891479e-02
6.437363103032112122e-03,7.879759371280670166e-02
1.335340291261672974e-01,1.137221753597259521e-01
-8.505148440599441528e-02,3.903609141707420349e-02
4.255726188421249390e-02,4.012729600071907043e-02
8.405610918998718262e-02,6.548550724983215332e-02
-8.513458371162414551e-01,8.056093454360961914e-01
-8.062515407800674438e-03,9.558586403727531433e-03
-1.169749051332473755e-01,-3.040966205298900604e-02
-1.252547949552536011e-01,2.109717875719070435e-01
1.945494115352630615e-01,-1.228919774293899536e-01
-8.464355953037738800e-03,1.032577157020568848e-01
2.975186407566070557e-01,-2.128074914216995239e-01
-1.250320523977279663e-01,1.852574944496154785e-01
-5.097291246056556702e-02,1.152239646762609482e-02
3.533030301332473755e-02,1.127822883427143097e-02
-2.522111237049102783e-01,3.522140383720397949e-01
3.104073926806449890e-03,2.777526378631591797e-01
-3.489827364683151245e-02,1.614410579204559326e-01
8.371314406394958496e-02,-6.763649731874465942e-02
1.009626612067222595e-01,-1.294033974409103394e-01
-6.864039897918701172e-01,6.476153731346130371e-01
6.549598276615142822e-02,3.762280393857508898e-04
1.011692062020301819e-01,9.383071959018707275e-02
-1.449659746140241623e-02,1.723086647689342499e-02
6.356031894683837891e-01,-5.096145868301391602e-01
1.902071386575698853e-01,-2.123323269188404083e-02
-1.780456677079200745e-02,7.956201210618019104e-03
1.016080155968666077e-01,3.879004716873168945e-02
8.785888552665710449e-02,6.848851591348648071e-02
-1.790997572243213654e-02,2.387132793664932251e-01
3.881552815437316895e-02,3.602317534387111664e-03
-2.130741328001022339e-01,4.571029245853424072e-01
9.054766595363616943e-02,-1.446221172809600830e-01
-5.112765431404113770e-01,3.943116068840026855e-01
5.014904588460922241e-02,-1.289074420928955078e-01
