-2.987021505832672119e-01,3.019215166568756104e-01
1.204341351985931396e-01,-3.540841862559318542e-02
2.320911884307861328e-01,-5.897240340709686279e-02
1.375761330127716064e-01,-2.410997450351715088e-01
1.731604486703872681e-01,-1.794987469911575317e-01
1.202651858329772949e-01,1.197333782911300659e-01
-1.045025438070297241e-01,-8.355493098497390747e-02
3.548234701156616211e-02,-2.975210249423980713e-01
1.048864349722862244e-01,-2.606871724128723145e-01
-1.310754418373107910e-01,-1.106986552476882935e-01
-9.862764179706573486e-02,8.562372624874114990e-02
-2.088183909654617310e-02,-1.910573244094848633e-02
-1.232062876224517822e-01,7.002363353967666626e-02
-3.254710463806986809e-03,-1.723088622093200684e-01
2.332148142158985138e-02,9.014137089252471924e-02
1.839810609817504883e-01,7.857730984687805176e-02
-3.585729748010635376e-02,7.797475159168243408e-02
1.100336238741874695e-01,3.089180402457714081e-02
-1.366486847400665283e-01,-2.841614559292793274e-02
2.557302117347717285e-01,-2.601672708988189697e-01
-2.419244647026062012e-01,1.339913010597229004e-01
3.321272507309913635e-02,9.664713591337203979e-02
-5.509433150291442871e-02,1.037563234567642212e-01
1.946414411067962646e-01,-2.449684292078018188e-01
2.665788121521472931e-02,9.777862578630447388e-02
-2.558403611183166504e-01,1.539895385503768921e-01
5.597794428467750549e-02,-7.391691207885742188e-02
-1.498393267393112183e-01,-1.185574680566787720e-01
-5.838119611144065857e-02,1.045811623334884644e-01
6.097785383462905884e-02,6.940282881259918213e-02
3.401438519358634949e-02,-2.395320497453212738e-02
-2.386992797255516052e-02,-1.268840283155441284e-01
-2.284007612615823746e-03,2.678608298301696777e-01
-6.647263467311859131e-02,7.135935872793197632e-02
-3.295221831649541855e-03,-1.123772859573364258e-01
-4.749587550759315491e-02,-1.057344675064086914e-01
6.030089035630226135e-02,-9.233508259057998657e-02
-2.875896990299224854e-01,2.325742840766906738e-01
-7.617488503456115723e-02,-4.094405472278594971e-02
1.311526745557785034e-01,-1.207666993141174316e-01
-5.141741712577641010e-04,1.115725412964820862e-01
7.727412879467010498e-02,-7.742358744144439697e-02
1.100098863244056702e-01,-4.909138754010200500e-02
7.500357180833816528e-02,-9.803326427936553955e-02
1.352903097867965698e-01,1.449317038059234619e-01
-7.893547415733337402e-02,1.569490581750869751e-01
6.925574690103530884e-02,-7.325661182403564453e-02
-2.890625298023223877e-01,6.734525412321090698e-02
3.876247107982635498e-01,-2.885934412479400635e-01
-4.628114402294158936e-02,-1.246578544378280640e-01
-6.470856070518493652e-02,-1.292736828327178955e-01
-9.186806529760360718e-02,2.578252255916595459e-01
-1.498324722051620483e-01,-1.073463931679725647e-01
5.829721689224243164e-02,-1.505802869796752930e-01
6.565345078706741333e-02,-2.306704670190811157e-01
-1.605290919542312622e-01,1.672917157411575317e-01
1.195789203047752380e-01,1.167108267545700073e-01
-5.101093649864196777e-02,6.603521853685379028e-02
-1.310053467750549316e-01,1.450422704219818115e-01
5.083965510129928589e-02,1.394483298063278198e-01
-9.746238589286804199e-02,-2.533326484262943268e-02
-3.037185524590313435e-04,-2.132042497396469116e-02
3.985024616122245789e-02,1.498652547597885132e-01
-2.192442305386066437e-02,7.780905812978744507e-02
-1.324652582406997681e-01,-4.070086032152175903e-02
2.282696366310119629e-01,-2.289528697729110718e-01
-9.959849715232849121e-02,-1.308242231607437134e-01
1.322365999221801758e-01,-1.432097256183624268e-01
-1.467724889516830444e-01,-5.746120214462280273e-02
1.873714327812194824e-01,-3.118735849857330322e-01
5.681856721639633179e-02,-4.655005410313606262e-02
1.594427824020385742e-01,-1.177172884345054626e-01
1.329835951328277588e-01,-3.624947071075439453e-01
-2.053910195827484131e-01,2.068530470132827759e-01
2.153807431459426880e-01,-3.002198636531829834e-01
-4.002754762768745422e-02,3.622125089168548584e-02
-3.550853207707405090e-02,1.331984102725982666e-01
-2.025379240512847900e-01,1.526963561773300171e-01
1.961642801761627197e-01,2.577336877584457397e-02
1.353700309991836548e-01,-2.084412574768066406e-01
-8.642074465751647949e-02,2.942238748073577881e-01
5.333479121327400208e-02,-1.750548332929611206e-01
-1.098091080784797668e-01,8.183600008487701416e-02
-3.669194504618644714e-02,-9.419778734445571899e-02
2.092416398227214813e-02,-6.213948130607604980e-02
2.424240261316299438e-01,-4.443073868751525879e-01
-5.372932553291320801e-02,-1.765516549348831177e-01
-1.566231250762939453e-01,2.574041783809661865e-01
6.070985924452543259e-03,1.020298153162002563e-02
-1.358277350664138794e-01,4.325845837593078613e-02
-6.538207083940505981e-02,3.793977666646242142e-03
-1.072109267115592957e-01,-2.595041319727897644e-02
