-1.900021284818649292e-01,2.278658300638198853e-01
-5.175182223320007324e-02,1.241775676608085632e-01
2.115503698587417603e-01,-2.543434798717498779e-01
6.602529436349868774e-02,-9.731967747211456299e-02
8.123585581779479980e-02,-8.038885891437530518e-03
-2.496105283498764038e-01,1.701029539108276367e-01
1.140621975064277649e-01,1.083885878324508667e-02
4.651679396629333496e-01,-2.976257205009460449e-01
1.248436719179153442e-01,-3.587698191404342651e-02
3.357571735978126526e-02,-1.906999349594116211e-01
-2.652343176305294037e-02,1.020186021924018860e-01
-4.669576883316040039e-02,-5.708522349596023560e-02
-7.741274684667587280e-02,-1.955856680870056152e-01
2.725602090358734131e-01,-1.245295852422714233e-01
-1.219654679298400879e-01,1.643911749124526978e-01
3.218610584735870361e-01,-3.072619736194610596e-01
-3.711176514625549316e-01,3.101561069488525391e-01
-5.088972672820091248e-02,-2.138418108224868774e-01
-8.837921917438507080e-02,-1.093029528856277466e-01
-1.452567894011735916e-02,1.152835711836814880e-01
2.538534402847290039e-01,-2.536363899707794189e-01
3.319960832595825195e-01,-3.905839323997497559e-01
9.810909628868103027e-02,-3.761419653892517090e-01
-1.236071437597274780e-02,-2.037748880684375763e-02
1.014949530363082886e-01,9.713573008775711060e-02
5.353687331080436707e-02,5.792899057269096375e-02
3.517253398895263672e-01,-3.451249599456787109e-01
-6.726381927728652954e-02,-1.398446559906005859e-01
1.850080676376819611e-02,-9.104631096124649048e-02
-4.687414318323135376e-02,-4.450922459363937378e-02
3.717986866831779480e-02,-2.059501409530639648e-01
-1.256391406059265137e-01,1.232292279601097107e-01
-1.017297729849815369e-01,-1.261583417654037476e-01
2.569088041782379150e-01,-1.670606583356857300e-01
6.114789098501205444e-02,-6.528998725116252899e-03
-4.692090675234794617e-02,8.159592002630233765e-02
-2.225950956344604492e-01,7.746343035250902176e-03
3.570211827754974365e-01,-2.759805321693420410e-01
1.480139419436454773e-02,1.288897395133972168e-01
1.710757911205291748e-01,-2.223548293113708496e-01
-1.343030929565429688e-01,-8.225449174642562866e-02
-7.326704263687133789e-02,-7.167111616581678391e-03
1.755436509847640991e-01,-6.247577071189880371e-02
-2.487899661064147949e-01,1.582448929548263550e-01
-1.668078601360321045e-01,4.056278467178344727e-01
-5.452040210366249084e-02,7.260267436504364014e-02
1.520683914422988892e-01,-3.448392152786254883e-01
1.499200910329818726e-01,-1.166569590568542480e-01
1.027845069766044617e-01,1.174875423312187195e-01
7.432059943675994873e-02,-5.354800820350646973e-02
-1.524970121681690216e-02,1.049285307526588440e-01
9.809891134500503540e-02,9.041572362184524536e-02
5.896153673529624939e-02,2.783701941370964050e-02
1.911029368638992310e-01,-9.642390906810760498e-02
-8.813944645226001740e-03,2.205331251025199890e-02
1.144314035773277283e-01,1.271839588880538940e-01
-2.064826153218746185e-02,-7.698722928762435913e-02
2.335059344768524170e-01,-8.770289272069931030e-02
1.062757298350334167e-01,5.661736801266670227e-02
9.799621254205703735e-02,1.854566484689712524e-02
-8.643807470798492432e-02,3.079368919134140015e-02
2.451219707727432251e-01,-2.093354612588882446e-01
1.568772792816162109e-01,-6.169654056429862976e-02
-1.835224404931068420e-02,1.302712261676788330e-01
1.158275678753852844e-01,-6.385489553213119507e-02
-2.907463908195495605e-01,6.388121098279953003e-02
6.054139882326126099e-02,2.702584303915500641e-02
-1.175113022327423096e-01,1.084412038326263428e-01
1.083172559738159180e-01,4.956601560115814209e-02
3.228400051593780518e-01,-2.451603412628173828e-01
4.303963109850883484e-02,-1.041890159249305725e-01
-2.071357369422912598e-01,2.964577972888946533e-01
3.823738098144531250e-01,-5.815353393554687500e-01
-3.028710484504699707e-01,2.791434228420257568e-01
-2.668523695319890976e-03,2.153446525335311890e-02
1.472715884447097778e-01,-6.584000587463378906e-02
2.054326534271240234e-01,-3.373938053846359253e-02
1.878865063190460205e-01,-3.252632021903991699e-01
-1.324270516633987427e-01,-4.126758873462677002e-02
-1.635065078735351562e-01,2.320695072412490845e-01
-1.596122533082962036e-01,2.458379119634628296e-01
-1.784474551677703857e-01,1.595652103424072266e-01
-2.898820117115974426e-02,1.525276899337768555e-01
-2.527767717838287354e-01,2.259318530559539795e-01
3.295638859272003174e-01,-2.513913214206695557e-01
-5.544624105095863342e-02,7.557896524667739868e-02
1.925123333930969238e-01,-2.731922268867492676e-01
-8.699746429920196533e-02,5.311141163110733032e-02
-1.097710803151130676e-01,6.831033155322074890e-03
8.837847411632537842e-02,-1.319589558988809586e-03
-4.246288165450096130e-02,3.974812105298042297e-02
-5.995951220393180847e-02,1.087722778320312500e-01
8.444328606128692627e-02,-1.720891594886779785e-01
2.605842053890228271e-01,-2.582880258560180664e-01
8.570120669901371002e-03,-1.612160354852676392e-02
-9.215284138917922974e-02,-1.968850754201412201e-02
8.569813519716262817e-02,-9.580739587545394897e-02
1.096856296062469482e-01,1.211019456386566162e-01
-5.081750079989433289e-02,1.007559671998023987e-01
3.045572340488433838e-01,-1.867077350616455078e-01
-2.402256801724433899e-02,-4.409423470497131348e-02
1.874920874834060669e-01,-4.346980899572372437e-02
1.986410096287727356e-02,-3.907119855284690857e-02
-2.715316414833068848e-02,-1.614873856306076050e-01
3.628038465976715088e-01,-4.706001877784729004e-01
2.591535635292530060e-02,8.284234255552291870e-02
