1.124369204044342041e-01,2.289161086082458496e-03
1.484180241823196411e-01,-2.638321183621883392e-02
1.263800859451293945e-01,-2.335672266781330109e-02
8.824779838323593140e-02,-6.630215048789978027e-02
6.337055563926696777e-02,2.958819270133972168e-03
-2.410774379968643188e-01,2.284395098686218262e-01
-2.502251602709293365e-02,8.492073416709899902e-02
-3.850991278886795044e-02,-1.396617442369461060e-01
1.344227790832519531e-02,-1.365873664617538452e-01
2.021556161344051361e-02,-9.625901281833648682e-02
9.606155008077621460e-02,7.443992793560028076e-02
-1.186958514153957367e-03,-1.480651646852493286e-01
1.161906942725181580e-01,-1.071878671646118164e-01
4.721846058964729309e-02,8.076237887144088745e-02
-5.693733692169189453e-04,7.720254361629486084e-02
-1.156410481780767441e-02,-1.123721674084663391e-01
-9.128949046134948730e-02,1.439222693443298340e-01
-6.464325636625289917e-02,1.045688390731811523e-01
-6.037350371479988098e-02,8.414077013731002808e-02
-4.892355203628540039e-02,8.632050454616546631e-02
1.100417505949735641e-02,1.252726167440414429e-01
1.523007601499557495e-01,1.131575107574462891e-01
-3.567771613597869873e-02,-1.226966977119445801e-01
-7.413795590400695801e-02,1.051824390888214111e-01
-6.302901357412338257e-02,-7.363647967576980591e-02
-1.171973496675491333e-01,1.683532074093818665e-02
1.230866014957427979e-01,1.455352008342742920e-01
1.343669444322586060e-01,-4.782633110880851746e-02
-1.096536591649055481e-01,2.350590005517005920e-02
1.028342843055725098e-01,-7.952424138784408569e-02
-9.037209302186965942e-02,1.157433390617370605e-01
1.540087442845106125e-02,1.047369688749313354e-01
5.200391635298728943e-02,4.185857251286506653e-02
1.177761405706405640e-01,-4.788334481418132782e-04
2.434824407100677490e-02,-6.326305866241455078e-02
-1.750544458627700806e-02,6.421945989131927490e-02
3.056392073631286621e-02,6.705900281667709351e-02
-2.096256241202354431e-02,1.224041283130645752e-01
1.275334358215332031e-01,-1.342042684555053711e-01
3.059775754809379578e-02,5.342460796236991882e-02
-6.764915585517883301e-02,1.369746923446655273e-01
-1.444149613380432129e-01,1.874519139528274536e-02
1.654564030468463898e-02,-1.458376049995422363e-01
-4.135550931096076965e-02,-1.794093847274780273e-02
3.927655518054962158e-02,-1.236342936754226685e-01
-7.243829313665628433e-03,-1.584623008966445923e-01
1.264036148786544800e-01,4.990226402878761292e-02
-1.206646412611007690e-01,-8.664485812187194824e-02
-9.557393193244934082e-02,7.500920444726943970e-02
-1.552735269069671631e-01,9.302216023206710815e-02
-1.560946255922317505e-01,7.330811023712158203e-02
-2.578661441802978516e-01,2.368805408477783203e-01
-4.797544330358505249e-02,6.465239822864532471e-02
2.383271902799606323e-01,-1.593706160783767700e-01
-7.295680791139602661e-02,4.945426434278488159e-02
-1.250436753034591675e-01,1.716496944427490234e-01
1.172895506024360657e-01,-2.982554212212562561e-02
-3.958275541663169861e-02,-2.236792072653770447e-02
-1.929491572082042694e-02,1.878089085221290588e-02
-3.251594305038452148e-02,4.396556317806243896e-02
-9.742083400487899780e-02,-6.407433748245239258e-02
-1.234969347715377808e-01,5.970620736479759216e-02
8.463471382856369019e-02,8.114247024059295654e-02
-4.211156442761421204e-02,-1.160656884312629700e-01
2.770254015922546387e-02,-2.760635912418365479e-01
1.046765446662902832e-01,-1.021326109766960144e-01
-7.855159789323806763e-02,-1.156793255358934402e-02
1.509278714656829834e-01,-1.644057929515838623e-01
-5.569984763860702515e-02,-6.531453132629394531e-02
-9.671592712402343750e-02,7.572955638170242310e-02
9.824604541063308716e-02,5.255391821265220642e-02
4.553779214620590210e-02,-9.951127320528030396e-02
-1.988973766565322876e-01,8.776195347309112549e-02
-3.123227506875991821e-02,-3.611398488283157349e-02
9.685763716697692871e-02,1.368474662303924561e-01
-3.325134888291358948e-02,-1.684862673282623291e-01
1.589650958776473999e-01,5.664887279272079468e-02
-1.478666532784700394e-02,1.246779337525367737e-01
-1.823811233043670654e-02,5.501432716846466064e-02
-1.248474232852458954e-02,1.438327282667160034e-01
-9.026421606540679932e-02,1.243356615304946899e-01
-4.926674533635377884e-03,-8.867918699979782104e-02
1.138652116060256958e-01,1.166188716888427734e-01
-1.515169255435466766e-02,-7.155840843915939331e-02
1.085461378097534180e-01,9.722845628857612610e-03
-5.979958921670913696e-03,-7.857400178909301758e-02
-1.166790053248405457e-01,1.921116560697555542e-01
-1.428249627351760864e-01,1.818237900733947754e-01
-1.724001467227935791e-01,1.603457629680633545e-01
1.755308955907821655e-01,-9.190358966588973999e-02
-4.968855902552604675e-02,-1.580575257539749146e-01
4.902984574437141418e-02,7.896364480257034302e-02
8.358107507228851318e-02,-5.402189120650291443e-02
5.708032846450805664e-02,8.515784144401550293e-02
-6.238215416669845581e-02,5.517712980508804321e-02
2.479424327611923218e-01,-1.643905341625213623e-01
2.061400189995765686e-02,-4.010320641100406647e-03
5.576632916927337646e-02,-9.068888425827026367e-02
2.052276395261287689e-02,-1.399573683738708496e-01
-5.769520998001098633e-02,-1.070358976721763611e-01
3.770848736166954041e-02,1.429244279861450195e-01
-6.490125507116317749e-02,7.752221822738647461e-02
1.487535089254379272e-01,2.282569743692874908e-02
-8.348967880010604858e-03,-1.305759996175765991e-01
8.877745270729064941e-02,-8.422946929931640625e-02
-2.564085647463798523e-02,-1.698518246412277222e-01
-2.153534628450870514e-02,-1.119188219308853149e-01
1.088455095887184143e-01,-6.140620633959770203e-02
1.038567349314689636e-02,-4.995442181825637817e-02
-3.344660624861717224e-02,6.349306553602218628e-02
-1.226487383246421814e-01,-1.474521309137344360e-02
2.485143207013607025e-02,1.086772158741950989e-01
3.416866064071655273e-02,-7.088473439216613770e-02
1.704985052347183228e-01,-7.575067877769470215e-02
-6.351573765277862549e-02,1.550746709108352661e-01
-8.419130742549896240e-02,1.130640283226966858e-01
-9.670475125312805176e-02,-1.066892743110656738e-01
-3.377183340489864349e-03,-6.346505135297775269e-02
7.114226371049880981e-02,-1.362539529800415039e-01
-4.388275847304612398e-04,1.763406991958618164e-01
3.115756623446941376e-02,1.578964665532112122e-02
-7.515843212604522705e-02,1.115508005023002625e-01
9.072425961494445801e-02,-1.352417934685945511e-02
2.082801237702369690e-02,-6.652839481830596924e-02
1.077879741787910461e-01,1.344255506992340088e-01
1.049933880567550659e-01,-4.572233557701110840e-02
-1.502212584018707275e-01,-3.913234546780586243e-02
8.363130502402782440e-03,1.142521575093269348e-02
8.563496917486190796e-02,1.148318499326705933e-01
