3.863523900508880615e-02,6.588088721036911011e-02
9.625297039747238159e-02,-7.041044533252716064e-02
-7.672542333602905273e-02,8.288725279271602631e-03
2.961270213127136230e-01,1.095651928335428238e-02
-1.312287058681249619e-02,-4.554902762174606323e-02
-9.179949015378952026e-02,5.220751464366912842e-02
-1.150584816932678223e-01,-8.606624603271484375e-02
1.309154368937015533e-02,-3.879119828343391418e-02
-6.265015900135040283e-02,-1.404818594455718994e-01
7.828235626220703125e-02,-1.010525450110435486e-01
9.918462485074996948e-02,-6.314045749604701996e-03
-1.245568320155143738e-01,-1.491824835538864136e-01
1.270871162414550781e-01,-8.022595942020416260e-02
1.205381006002426147e-01,-1.359151303768157959e-01
-1.291804462671279907e-01,1.041994839906692505e-01
-2.020505070686340332e-02,-1.449769437313079834e-01
1.236221790313720703e-01,-7.003465294837951660e-02
-4.108461365103721619e-02,-9.311113506555557251e-02
6.911528110504150391e-02,-8.875008672475814819e-02
6.703358888626098633e-02,-7.226180285215377808e-02
-3.704702481627464294e-02,4.805168509483337402e-02
1.080306619405746460e-01,-8.414070308208465576e-02
5.902241915464401245e-02,7.937859743833541870e-02
1.256746053695678711e-01,1.444119513034820557e-01
6.051151826977729797e-02,9.417709708213806152e-02
-5.942661315202713013e-02,-1.177487596869468689e-01
-5.103370547294616699e-02,7.339895516633987427e-02
6.109907105565071106e-02,-3.085114248096942902e-02
9.974177181720733643e-02,-1.176612749695777893e-01
7.878326624631881714e-02,3.446247428655624390e-02
-2.046931535005569458e-02,2.104650437831878662e-02
9.388103149831295013e-03,2.736831642687320709e-02
-1.135345920920372009e-01,4.897204041481018066e-02
6.789948046207427979e-02,4.337380081415176392e-02
