1.099224537611007690e-01,-4.052835702896118164e-02
2.457017153501510620e-01,-1.704057604074478149e-01
2.817407846450805664e-01,-2.648227214813232422e-01
2.221067100763320923e-01,-2.086059898138046265e-01
1.554748117923736572e-01,-1.835437268018722534e-01
2.608046531677246094e-01,-2.893757820129394531e-01
-2.741237357258796692e-02,1.752142459154129028e-01
1.930215656757354736e-01,-3.184528946876525879e-01
2.375523149967193604e-01,-4.442713260650634766e-01
2.189560830593109131e-01,-1.714643537998199463e-01
4.235199987888336182e-01,-2.667579054832458496e-01
-2.655044794082641602e-01,3.932448029518127441e-01
-1.054185405373573303e-01,8.776354044675827026e-02
-9.510670602321624756e-02,3.610953092575073242e-01
4.776701331138610840e-01,-4.668103158473968506e-01
2.086632996797561646e-01,-2.990072369575500488e-01
7.785673439502716064e-02,1.455828547477722168e-01
-3.157616257667541504e-01,3.375406563282012939e-01
-2.276183068752288818e-01,2.262972146272659302e-01
-9.576011449098587036e-02,1.382605731487274170e-01
1.201355829834938049e-01,-1.746407896280288696e-01
-3.420739173889160156e-01,2.345555871725082397e-01
2.455434948205947876e-01,-2.452958822250366211e-01
-6.530459970235824585e-02,8.060257136821746826e-02
-1.562009602785110474e-01,2.229883670806884766e-01
2.631300687789916992e-01,-3.740843236446380615e-01
1.783070564270019531e-01,-2.932344079017639160e-01
-5.266176462173461914e-01,5.760905146598815918e-01
3.028447926044464111e-01,-3.384171724319458008e-01
-6.346556544303894043e-01,5.182074308395385742e-01
1.592296957969665527e-01,1.048030704259872437e-01
-2.704998254776000977e-01,3.657349944114685059e-01
1.043211594223976135e-01,-1.934215277433395386e-01
-2.468290328979492188e-01,3.467533290386199951e-01
-4.783229231834411621e-01,5.460042357444763184e-01
-3.704231977462768555e-01,4.794908463954925537e-01
-6.598652005195617676e-01,6.231822967529296875e-01
-3.893298804759979248e-01,5.644378066062927246e-01
-4.887116551399230957e-01,5.470731854438781738e-01
-2.307664304971694946e-01,2.015359699726104736e-01
-4.691211581230163574e-01,2.993294894695281982e-01
